1.12226 36165.96
1.122262 36458.6
1.122264 36855.28
1.122266 37247.77
1.122268 37454.12
1.12227 37350.8
1.122272 36982.8
1.122274 36509.0
1.122276 36107.71
1.122278 35859.13
1.12228 35776.7
1.122282 35859.13
1.122284 36057.88
1.122286 36299.47
1.122288 36441.79
1.12229 36441.79
1.122292 36349.64
1.122294 36199.25
1.122296 35974.91
1.122298 35677.93
1.1223 35293.92
1.122302 34809.71
1.122304 34332.06
1.122306 34009.48
1.122308 33915.66
1.12231 34048.64
1.122312 34442.91
1.122314 35034.86
1.122316 35620.47
1.122318 36024.64
1.12232 36274.37
1.122322 36525.84
1.122324 36880.78
1.122326 37290.65
1.122328 37644.35
1.12233 37783.32
1.122332 37644.35
1.122334 37307.85
1.122336 36931.76
1.122338 36677.5
1.12234 36635.32
1.122342 36779.04
1.122344 36999.86
1.122346 37187.78
1.122348 37324.98
1.12235 37436.94
1.122352 37575.06
1.122354 37748.48
1.122356 37922.79
1.122358 38062.71
1.12236 38168.08
1.122362 38282.49
1.122364 38414.95
1.122366 38468.05
1.122368 38300.15
1.12237 37975.21
1.122372 37644.35
1.122374 37402.43
1.122376 37213.43
1.122378 36982.8
1.12238 36618.43
1.122382 36066.19
1.122384 35432.38
1.122386 35042.86
1.122388 34721.61
1.12239 33381.09
1.122392 30005.41
1.122394 24905.79
1.122396 19774.23
1.122398 16402.12
1.1224 15599.12
1.122402 17450.2
1.122404 21522.86
1.122406 26454.51
1.122408 30415.85
1.12241 32726.55
1.122412 33931.23
1.122414 34578.03
1.122416 34817.66
1.122418 34697.68
1.12242 33884.39
1.122422 31710.26
1.122424 28483.96
1.122426 25526.99
1.122428 24143.49
1.12243 24888.57
1.122432 27466.28
1.122434 30782.25
1.122436 33473.43
1.122438 34889.91
1.12244 35367.16
1.122442 35505.83
1.122444 35505.83
1.122446 35375.32
1.122448 35228.96
1.12245 35188.45
1.122452 35326.49
1.122454 35677.93
1.122456 36174.3
1.122458 36618.43
1.12246 36812.89
1.122462 36685.96
1.122464 36241.01
1.122466 35604.12
1.122468 35002.56
1.12247 34601.88
1.122472 34442.91
1.122474 34458.8
1.122476 34562.09
1.122478 34721.61
1.12248 34970.37
1.122482 35310.2
1.122484 35620.47
1.122486 35768.45
1.122488 35842.68
1.12249 36049.57
1.122492 36509.0
1.122494 37162.07
1.122496 37870.45
1.122498 38503.46
1.1225 38967.29
1.122502 39219.32
1.122504 39300.71
1.122506 39246.38
1.122508 39084.09
1.12251 38877.62
1.122512 38770.38
1.122514 38895.56
1.122516 39246.38
1.122518 39646.04
1.12252 39847.4
1.122522 39700.84
1.122524 39246.38
1.122526 38547.88
1.122528 37670.4
1.12253 36685.96
1.122532 35834.42
1.122534 35253.34
1.122536 34625.82
1.122538 33689.93
1.12254 32711.46
1.122542 32203.29
1.122544 32471.35
1.122546 33327.32
1.122548 34292.58
1.12255 34978.43
1.122552 35416.04
1.122554 35826.15
1.122556 36182.64
1.122558 36416.68
1.12256 36601.63
1.122562 36821.39
1.122564 37051.0
1.122566 37170.63
1.122568 37051.0
1.12257 36652.22
1.122572 36016.41
1.122574 35107.48
1.122576 33853.23
1.122578 32486.26
1.12258 31564.57
1.122582 31521.0
1.122584 32292.37
1.122586 33350.31
1.122588 34111.43
1.12259 34522.34
1.122592 34889.91
1.122594 35416.04
1.122596 36049.57
1.122598 36652.22
1.1226 37187.78
1.122602 37670.4
1.122604 38027.7
1.122606 38106.61
1.122608 37826.82
1.12261 37350.8
1.122612 36940.27
1.122614 36702.88
1.122616 36567.89
1.122618 36324.51
1.12262 35925.26
1.122622 35538.59
1.122624 35310.2
1.122626 35261.46
1.122628 35293.92
1.12263 35261.46
1.122632 35075.2
1.122634 34785.64
1.122636 34506.43
1.122638 34403.3
1.12264 34562.09
1.122642 34906.0
1.122644 35302.06
1.122646 35727.32
1.122648 36307.84
1.12265 37042.46
1.122652 37722.46
1.122654 38124.11
1.122656 38062.71
1.122658 37557.82
1.12266 36863.78
1.122662 36241.01
1.122664 35784.95
1.122666 35554.98
1.122668 35505.83
1.12267 35473.18
1.122672 35212.71
1.122674 34737.62
1.122676 34276.77
1.122678 34033.02
1.12268 34017.32
1.122682 34268.86
1.122684 34785.64
1.122686 35465.0
1.122688 36016.41
1.12269 36266.01
1.122692 36307.84
1.122694 36299.47
1.122696 36358.02
1.122698 36483.83
1.1227 36609.99
1.122702 36660.67
1.122704 36601.63
1.122706 36475.42
1.122708 36425.07
1.12271 36567.89
1.122712 36974.28
1.122714 37601.06
1.122716 38291.32
1.122718 38797.2
1.12272 39048.14
1.122722 39093.1
1.122724 39003.16
1.122726 38806.07
1.122728 38485.79
1.12273 38001.4
1.122732 37368.03
1.122734 36694.42
1.122736 36174.3
1.122738 35950.12
1.12274 36008.11
1.122742 36207.6
1.122744 36349.64
1.122746 36307.84
1.122748 35999.81
1.12275 35522.21
1.122752 35147.98
1.122754 35018.7
1.122756 35018.7
1.122758 35018.7
1.12276 35002.56
1.122762 34994.49
1.122764 34978.43
1.122766 34881.86
1.122768 34745.63
1.12277 34665.69
1.122772 33868.85
1.122774 30888.76
1.122776 25603.56
1.122778 19824.41
1.12278 15750.7
1.122782 14411.19
1.122784 15969.84
1.122786 20225.52
1.122788 26049.54
1.12279 31196.05
1.122792 34048.64
1.122794 34938.13
1.122796 35099.39
1.122798 35099.39
1.1228 35059.02
1.122802 35026.78
1.122804 35059.02
1.122806 35204.68
1.122808 35522.21
1.12281 35983.21
1.122812 36408.28
1.122814 36643.77
1.122816 36660.67
1.122818 36567.89
1.12282 36500.58
1.122822 36467.01
1.122824 36399.88
1.122826 36224.3
1.122828 36032.95
1.12283 35966.62
1.122832 36024.64
1.122834 36041.25
1.122836 35801.38
1.122838 35407.88
1.12284 35172.22
1.122842 34914.05
1.122844 34221.56
1.122846 33197.09
1.122848 32396.64
1.12285 32284.93
1.122852 32938.23
1.122854 33946.88
1.122856 34769.6
1.122858 35172.22
1.12286 35530.39
1.122862 36316.13
1.122864 37333.59
1.122866 38141.69
1.122868 38565.57
1.12287 38610.05
1.122872 38361.93
1.122874 37966.46
1.122876 37592.39
1.122878 37342.2
1.12288 37239.18
1.122882 37222.01
1.122884 37204.85
1.122886 37110.77
1.122888 36897.79
1.12289 36593.19
1.122892 36307.84
1.122894 36132.7
1.122896 36107.71
1.122898 36232.65
1.1229 36500.58
1.122902 36812.89
1.122904 37008.39
1.122906 36982.8
1.122908 36770.56
1.12291 36525.84
1.122912 36358.02
1.122914 36291.1
1.122916 36324.51
1.122918 36458.6
1.12292 36643.77
1.122922 36795.93
1.122924 36829.88
1.122926 36728.2
1.122928 36475.42
1.12293 36074.51
1.122932 35653.34
1.122934 35359.0
1.122936 35115.58
1.122938 34713.61
1.12294 34229.46
1.122942 33931.23
1.122944 34025.17
1.122946 34434.97
1.122948 34849.79
1.12295 35075.2
1.122952 35293.92
1.122954 35826.15
1.122956 36677.5
1.122958 37540.5
1.12296 38115.4
1.122962 38264.84
1.122964 38062.71
1.122966 37670.4
1.122968 37204.85
1.12297 36753.61
1.122972 36408.28
1.122974 36207.6
1.122976 36182.64
1.122978 36324.51
1.12298 36660.67
1.122982 37127.89
1.122984 37583.72
1.122986 37852.99
1.122988 37852.99
1.12299 37609.73
1.122992 37222.01
1.122994 36804.41
1.122996 36458.6
1.122998 36241.01
1.123 36215.95
1.123002 36441.79
1.123004 36914.73
1.123006 37523.2
1.123008 38027.7
1.12301 38238.47
1.123012 38203.21
1.123014 38115.4
1.123016 38115.4
1.123018 38185.6
1.12302 38212.02
1.123022 38106.61
1.123024 37879.1
1.123026 37627.0
1.123028 37411.05
1.12303 37256.36
1.123032 37076.64
1.123034 36745.14
1.123036 36249.37
1.123038 35743.72
1.12304 35375.32
1.123042 35237.08
1.123044 35318.34
1.123046 35481.36
1.123048 35612.34
1.12305 35661.56
1.123052 35661.56
1.123054 35653.34
1.123056 35620.47
1.123058 35465.0
1.12306 35139.88
1.123062 34809.71
1.123064 34601.88
1.123066 34514.38
1.123068 34514.38
1.12307 34617.84
1.123072 34897.95
1.123074 35440.55
1.123076 36099.39
1.123078 36626.88
1.12308 36965.75
1.123082 37247.77
1.123084 37514.54
1.123086 37679.09
1.123088 37531.85
1.12309 36948.79
1.123092 36174.3
1.123094 35587.71
1.123096 35318.34
1.123098 35285.79
1.1231 35391.56
1.123102 35604.12
1.123104 35908.7
1.123106 36324.51
1.123108 36855.28
1.12311 37445.5
1.123112 37905.31
1.123114 38027.7
1.123116 37774.61
1.123118 37333.59
1.12312 36940.27
1.123122 36762.09
1.123124 36855.28
1.123126 37179.21
1.123128 37583.72
1.12313 37905.31
1.123132 38080.26
1.123134 38229.65
1.123136 38485.79
1.123138 38886.59
1.12314 39364.11
1.123142 39728.31
1.123144 39847.4
1.123146 39737.47
1.123148 39518.45
1.12315 39237.42
1.123152 38832.92
1.123154 38326.57
1.123156 37844.27
1.123158 37514.54
1.12316 37428.31
1.123162 37592.39
1.123164 38001.4
1.123166 38538.99
1.123168 38940.34
1.12317 38797.2
1.123172 37914.05
1.123174 36753.61
1.123176 35916.98
1.123178 35497.72
1.12318 35318.34
1.123182 35245.21
1.123184 35253.34
1.123186 35334.56
1.123188 35489.54
1.12319 35784.95
1.123192 36299.47
1.123194 36940.27
1.123196 37531.85
1.123198 38001.4
1.1232 38344.25
1.123202 38547.88
1.123204 38530.1
1.123206 38264.84
1.123208 37914.05
1.12321 37679.09
1.123212 37644.35
1.123214 37748.48
1.123216 37835.54
1.123218 37757.19
1.12322 37488.69
1.123222 37085.11
1.123224 36669.04
1.123226 36332.88
1.123228 36124.37
1.12323 36041.25
1.123232 36091.07
1.123234 36291.1
1.123236 36677.5
1.123238 37196.35
1.12324 37722.46
1.123242 38071.48
1.123244 38185.6
1.123246 38168.08
1.123248 38159.28
1.12325 38247.2
1.123252 38441.45
1.123254 38690.09
1.123256 38922.47
1.123258 39066.07
1.12326 39021.14
1.123262 38636.69
1.123264 37957.7
1.123266 37196.35
1.123268 36551.03
1.12327 36074.51
1.123272 35743.72
1.123274 35563.11
1.123276 35489.54
1.123278 35465.0
1.12328 35481.36
1.123282 35554.98
1.123284 35669.79
1.123286 35776.7
1.123288 35760.21
1.12329 35612.34
1.123292 35465.0
1.123294 35383.47
1.123296 35350.86
1.123298 35375.32
1.1233 35456.82
1.123302 35571.3
1.123304 35702.62
1.123306 35850.86
1.123308 36057.88
1.12331 36383.11
1.123312 36787.44
1.123314 37102.21
1.123316 37213.43
1.123318 37187.78
1.12332 37162.07
1.123322 37239.18
1.123324 37419.68
1.123326 37618.41
1.123328 37696.38
1.12333 37497.33
1.123332 36999.86
1.123334 36349.64
1.123336 35760.21
1.123338 35302.06
1.12334 34962.3
1.123342 34697.68
1.123344 34482.57
1.123346 34300.48
1.123348 34221.56
1.12335 34379.51
1.123352 34753.64
1.123354 34793.66
1.123356 34103.56
1.123358 32960.95
1.12336 32003.71
1.123362 31790.71
1.123364 32456.38
1.123366 33604.67
1.123368 34609.86
1.12337 35147.98
1.123372 35375.32
1.123374 35620.47
1.123376 35958.41
1.123378 36358.02
1.12338 36762.09
1.123382 37110.77
1.123384 37324.98
1.123386 37333.59
1.123388 37153.5
1.12339 36906.22
1.123392 36702.88
1.123394 36542.68
1.123396 36349.64
1.123398 36008.11
1.1234 35579.51
1.123402 35293.92
1.123404 35156.01
1.123406 34930.08
1.123408 34562.09
1.12341 34276.77
1.123412 34292.58
1.123414 34609.86
1.123416 34994.49
1.123418 35277.65
1.12342 35440.55
1.123422 35587.71
1.123424 35719.09
1.123426 35776.7
1.123428 35727.32
1.12343 35587.71
1.123432 35416.04
1.123434 35285.79
1.123436 35277.65
1.123438 35399.71
1.12344 35620.47
1.123442 35933.54
1.123444 36316.13
1.123446 36762.09
1.123448 37196.35
1.12345 37583.72
1.123452 37957.7
1.123454 38326.57
1.123456 38521.22
1.123458 38308.89
1.12346 37670.4
1.123462 36872.28
1.123464 36266.01
1.123466 35941.83
1.123468 35834.42
1.12347 35892.22
1.123472 36107.71
1.123474 36483.83
1.123476 36940.27
1.123478 37239.18
1.12348 37256.36
1.123482 37110.77
1.123484 37033.92
1.123486 37170.63
1.123488 37549.16
1.12349 38132.89
1.123492 38761.44
1.123494 39210.29
1.123496 39382.18
1.123498 39336.89
1.1235 39183.18
1.123502 38976.27
1.123504 38681.17
1.123506 38300.15
1.123508 37905.31
1.12351 37583.72
1.123512 37462.76
1.123514 37566.39
1.123516 37870.45
1.123518 38220.84
1.12352 38441.45
1.123522 38450.32
1.123524 38353.09
1.123526 38317.73
1.123528 38397.25
1.12353 38485.79
1.123532 38379.54
1.123534 37948.95
1.123536 37290.65
1.123538 36677.5
1.12354 36358.02
1.123542 36441.79
1.123544 36846.79
1.123546 37428.31
1.123548 38071.48
1.12355 38716.86
1.123552 39336.89
1.123554 39911.68
1.123556 40327.41
1.123558 40420.32
1.12356 40179.09
1.123562 39764.88
1.123564 39355.03
1.123566 39012.15
1.123568 38734.72
1.12357 38512.34
1.123572 38326.57
1.123574 38212.02
1.123576 38159.28
1.123578 38168.08
1.12358 38168.08
1.123582 38062.71
1.123584 37757.19
1.123586 37290.65
1.123588 36821.39
1.12359 36500.58
1.123592 36433.39
1.123594 36618.43
1.123596 37051.0
1.123598 37583.72
1.1236 37948.95
1.123602 37940.2
1.123604 37549.16
1.123606 36948.79
1.123608 36349.64
1.12361 35784.95
1.123612 35010.63
1.123614 33365.7
1.123616 30514.06
1.123618 27158.13
1.12362 24671.78
1.123622 24076.89
1.123624 25538.76
1.123626 28274.82
1.123628 30775.15
1.12363 31827.31
1.123632 31528.27
1.123634 30974.21
1.123636 31095.65
1.123638 32107.05
1.12364 33527.42
1.123642 34657.7
1.123644 35147.98
1.123646 35277.65
1.123648 35538.59
1.12365 35925.26
1.123652 36116.04
1.123654 36008.11
1.123656 35710.85
1.123658 35407.88
1.12366 35212.71
1.123662 35139.88
1.123664 35107.48
1.123666 35083.28
1.123668 35059.02
1.12367 35059.02
1.123672 35042.86
1.123674 35042.86
1.123676 35139.88
1.123678 35399.71
1.12368 35514.02
1.123682 34865.86
1.123684 33174.14
1.123686 30817.69
1.123688 28721.06
1.12369 27848.41
1.123692 28615.42
1.123694 30640.83
1.123696 32960.95
1.123698 34633.81
1.1237 35391.56
1.123702 35620.47
1.123704 35628.68
1.123706 35563.11
1.123708 35505.83
1.12371 35530.39
1.123712 35710.85
1.123714 36116.04
1.123716 36812.89
1.123718 37722.46
1.12372 38610.05
1.123722 39219.32
1.123724 39427.61
1.123726 39291.65
1.123728 38922.47
1.12373 38494.59
1.123732 38106.61
1.123734 37844.27
1.123736 37722.46
1.123738 37722.46
1.12374 37783.32
1.123742 37852.99
1.123744 37887.84
1.123746 37948.95
1.123748 38097.83
1.12375 38361.93
1.123752 38601.16
1.123754 38645.6
1.123756 38441.45
1.123758 38080.26
1.12376 37705.08
1.123762 37402.43
1.123764 37204.85
1.123766 37059.55
1.123768 36863.78
1.12377 36500.58
1.123772 35958.41
1.123774 35448.64
1.123776 35075.2
1.123778 34530.3
1.12378 33651.19
1.123782 32786.9
1.123784 32448.9
1.123786 32870.02
1.123788 33775.34
1.12379 34633.81
1.123792 35075.2
1.123794 35164.11
1.123796 35123.67
1.123798 34938.13
1.1238 33923.48
1.123802 30654.89
1.123804 24757.09
1.123806 18188.63
1.123808 13461.7
1.12381 11585.11
1.123812 12583.46
1.123814 16466.47
1.123816 22625.59
1.123818 28886.84
1.12382 32930.63
1.123822 34570.06
1.123824 35172.22
1.123826 35554.98
1.123828 35793.12
1.12383 35850.86
1.123832 35760.21
1.123834 35645.12
1.123836 35653.34
1.123838 35842.68
1.12384 36241.01
1.123842 36736.66
1.123844 37110.77
1.123846 37119.33
1.123848 36728.2
1.12385 36124.37
1.123852 35571.3
1.123854 35269.59
1.123856 34825.69
1.123858 33651.19
1.12386 31761.41
1.123862 29936.44
1.123864 29066.98
1.123866 29600.57
1.123868 31260.79
1.12387 33204.75
1.123872 34570.06
1.123874 35131.77
1.123876 35326.49
1.123878 35399.71
1.12388 35237.08
1.123882 34881.86
1.123884 34522.34
1.123886 34284.67
1.123888 34213.68
1.12389 34300.48
1.123892 34601.88
1.123894 35099.39
1.123896 35669.79
1.123898 36165.96
1.1239 36500.58
1.123902 36626.88
1.123904 36567.89
1.123906 36458.6
1.123908 36425.07
1.12391 36500.58
1.123912 36576.32
1.123914 36593.19
1.123916 36593.19
1.123918 36702.88
1.12392 36957.31
1.123922 37307.85
1.123924 37635.67
1.123926 37809.38
1.123928 37757.19
1.12393 37376.65
1.123932 36643.77
1.123934 35751.96
1.123936 35010.63
1.123938 34538.19
1.12394 34284.67
1.123942 34190.09
1.123944 34229.46
1.123946 34419.17
1.123948 34777.62
1.12395 35334.56
1.123952 36057.88
1.123954 36745.14
1.123956 37196.35
1.123958 37454.12
1.12396 37679.09
1.123962 37966.46
1.123964 38150.48
1.123966 38062.71
1.123968 37818.1
1.12397 37679.09
1.123972 37774.61
1.123974 38097.83
1.123976 38538.99
1.123978 38904.53
1.12398 39057.06
1.123982 39021.14
1.123984 38931.36
1.123986 38940.34
1.123988 39111.14
1.12399 39427.61
1.123992 39829.03
1.123994 40197.62
1.123996 40448.3
1.123998 40578.89
1.124 40663.01
1.124002 40756.79
1.124004 40850.78
1.124006 40831.94
1.124008 40560.18
1.12401 39948.42
1.124012 38994.16
1.124014 37844.27
1.124016 36787.44
1.124018 36024.64
1.12402 35620.47
1.124022 35514.02
1.124024 35686.16
1.124026 36157.62
1.124028 36821.39
1.12403 37393.8
1.124032 37497.33
1.124034 37179.21
1.124036 36745.14
1.124038 36458.6
1.12404 36358.02
1.124042 36383.11
1.124044 36467.01
1.124046 36643.77
1.124048 36991.33
1.12405 37531.85
1.124052 38212.02
1.124054 38841.88
1.124056 39192.21
1.124058 39165.19
1.12406 38779.32
1.124062 38273.67
1.124064 37914.05
1.124066 37835.54
1.124068 38062.71
1.12407 38494.59
1.124072 38967.29
1.124074 39282.59
1.124076 39273.54
1.124078 38886.59
1.12408 38159.28
1.124082 37316.45
1.124084 36609.99
1.124086 36149.29
1.124088 35908.7
1.12409 35817.89
1.124092 35809.64
1.124094 35809.64
1.124096 35801.38
1.124098 35760.21
1.1241 35727.32
1.124102 35727.32
1.124104 35768.45
1.124106 35875.67
1.124108 36032.95
1.12411 36207.6
1.124112 36307.84
1.124114 36324.51
1.124116 36316.13
1.124118 36383.11
1.12412 36593.19
1.124122 36965.75
1.124124 37402.43
1.124126 37635.67
1.124128 37350.8
1.12413 36576.32
1.124132 35834.42
1.124134 35432.38
1.124136 35131.77
1.124138 34673.68
1.12414 34213.68
1.124142 34040.79
1.124144 34292.58
1.124146 34825.69
1.124148 35375.32
1.12415 35850.86
1.124152 36374.71
1.124154 36982.8
1.124156 37445.5
1.124158 37653.03
1.12416 37653.03
1.124162 37531.85
1.124164 37342.2
1.124166 37110.77
1.124168 36974.28
1.12417 36991.33
1.124172 37153.5
1.124174 37316.45
1.124176 37342.2
1.124178 37204.85
1.12418 36982.8
1.124182 36660.67
1.124184 36232.65
1.124186 35776.7
1.124188 35350.86
1.12419 34825.69
1.124192 34237.35
1.124194 33861.04
1.124196 33946.88
1.124198 34434.97
1.1242 35059.02
1.124202 35595.92
1.124204 36032.95
1.124206 36391.49
1.124208 36517.41
1.12421 36332.88
1.124212 35958.41
1.124214 35587.71
1.124216 35285.79
1.124218 35026.78
1.12422 34769.6
1.124222 34593.9
1.124224 34633.81
1.124226 34914.05
1.124228 35342.71
1.12423 35859.13
1.124232 36567.89
1.124234 37436.94
1.124236 38176.88
1.124238 38601.16
1.12424 38752.5
1.124242 38743.57
1.124244 38672.34
1.124246 38601.16
1.124248 38521.22
1.12425 38468.05
1.124252 38503.46
1.124254 38672.34
1.124256 38949.32
1.124258 39219.32
1.12426 39327.82
1.124262 39174.23
1.124264 38734.72
1.124266 38080.26
1.124268 37333.59
1.12427 36576.32
1.124272 35834.42
1.124274 35196.56
1.124276 34745.63
1.124278 34474.69
1.12428 34371.59
1.124282 34434.97
1.124284 34697.68
1.124286 35237.08
1.124288 36091.07
1.12429 37153.5
1.124292 38115.4
1.124294 38761.44
1.124296 39039.14
1.124298 38949.32
1.1243 38547.88
1.124302 37992.73
1.124304 37471.41
1.124306 37093.66
1.124308 36889.29
1.12431 36863.78
1.124312 36965.75
1.124314 37110.77
1.124316 37204.85
1.124318 37282.05
1.12432 37454.12
1.124322 37722.46
1.124324 37992.73
1.124326 38194.41
1.124328 38326.57
1.12433 38530.1
1.124332 38877.62
1.124334 39336.89
1.124336 39719.16
1.124338 39884.08
1.12434 39829.03
1.124342 39682.62
1.124344 39582.19
1.124346 39573.07
1.124348 39673.48
1.12435 39865.78
1.124352 40086.64
1.124354 40280.95
1.124356 40364.54
1.124358 40234.62
1.12436 39810.75
1.124362 39075.08
1.124364 38054.01
1.124366 36880.78
1.124368 35653.34
1.12437 34482.57
1.124372 33627.92
1.124374 33350.31
1.124376 33651.19
1.124378 34158.57
1.12438 34442.91
1.124382 34339.98
1.124384 33939.05
1.124386 33581.5
1.124388 33666.64
1.12439 34237.35
1.124392 34946.19
1.124394 35367.16
1.124396 35448.64
1.124398 35424.21
1.1244 35391.56
1.124402 35318.34
1.124404 35172.22
1.124406 34962.3
1.124408 34793.66
1.12441 34841.75
1.124412 35204.68
1.124414 35784.95
1.124416 36266.01
1.124418 36383.11
1.12442 36182.64
1.124422 35958.41
1.124424 35867.4
1.124426 35875.67
1.124428 35925.26
1.12443 35958.41
1.124432 35966.62
1.124434 35950.12
1.124436 35908.7
1.124438 35826.15
1.12444 35669.79
1.124442 35440.55
1.124444 35091.37
1.124446 34625.82
1.124448 34229.46
1.12445 34166.45
1.124452 34482.57
1.124454 34994.49
1.124456 35448.64
1.124458 35801.38
1.12446 36091.07
1.124462 36149.29
1.124464 35916.98
1.124466 35563.11
1.124468 35334.56
1.12447 35172.22
1.124472 34530.3
1.124474 33128.35
1.124476 31390.66
1.124478 30143.96
1.12448 30040.02
1.124482 31124.34
1.124484 32832.21
1.124486 34316.23
1.124488 35067.11
1.12449 35253.34
1.124492 35277.65
1.124494 35164.11
1.124496 34777.62
1.124498 34150.7
1.1245 33566.02
1.124502 33419.52
1.124504 33829.82
1.124506 34601.88
1.124508 35432.38
1.12451 36215.95
1.124512 37025.38
1.124514 37809.38
1.124516 38459.18
1.124518 38868.66
1.12452 38994.16
1.124522 38877.62
1.124524 38592.26
1.124526 38159.28
1.124528 37566.39
1.12453 36880.78
1.124532 36257.65
1.124534 35842.68
1.124536 35612.34
1.124538 35473.18
1.12454 35318.34
1.124542 35131.77
1.124544 34897.95
1.124546 34657.7
1.124548 34506.43
1.12455 34514.38
1.124552 34721.61
1.124554 35180.33
1.124556 35925.26
1.124558 36821.39
1.12456 37635.67
1.124562 38176.88
1.124564 38388.39
1.124566 38282.49
1.124568 37931.54
1.12457 37436.94
1.124572 36838.37
1.124574 36232.65
1.124576 35735.48
1.124578 35530.39
1.12458 35677.93
1.124582 36091.07
1.124584 36534.26
1.124586 36821.39
1.124588 36897.79
1.12459 36889.29
1.124592 36948.79
1.124594 37162.07
1.124596 37557.82
1.124598 38080.26
1.1246 38592.26
1.124602 38886.59
1.124604 38859.79
1.124606 38654.51
1.124608 38441.45
1.12461 38273.67
1.124612 38141.69
1.124614 38045.24
1.124616 38036.47
1.124618 38124.11
1.12462 38238.47
1.124622 38273.67
1.124624 38238.47
1.124626 38238.47
1.124628 38361.93
1.12463 38574.46
1.124632 38743.57
1.124634 38645.6
1.124636 38124.11
1.124638 37239.18
1.12464 36291.1
1.124642 35554.98
1.124644 35091.37
1.124646 34833.72
1.124648 34721.61
1.12465 34745.63
1.124652 34946.19
1.124654 35383.47
1.124656 35974.91
1.124658 36483.83
1.12466 36770.56
1.124662 36923.25
1.124664 37093.66
1.124666 37316.45
1.124668 37549.16
1.12467 37783.32
1.124672 38097.83
1.124674 38627.78
1.124676 39345.96
1.124678 40012.86
1.12468 40243.9
1.124682 39874.97
1.124684 39111.14
1.124686 38361.93
1.124688 37879.1
1.12469 37722.46
1.124692 37809.38
1.124694 37940.2
1.124696 37905.31
1.124698 37696.38
1.1247 37471.41
1.124702 37359.42
1.124704 37342.2
1.124706 37350.8
1.124708 37368.03
1.12471 37411.05
1.124712 37514.54
1.124714 37679.09
1.124716 37914.05
1.124718 38220.84
1.12472 38565.57
1.124722 38877.62
1.124724 39039.14
1.124726 38976.27
1.124728 38761.44
1.12473 38530.1
1.124732 38344.25
1.124734 38150.48
1.124736 37879.1
1.124738 37557.82
1.12474 37290.65
1.124742 37170.63
1.124744 37204.85
1.124746 37333.59
1.124748 37402.43
1.12475 37230.6
1.124752 36821.39
1.124754 36408.28
1.124756 36157.62
1.124758 36091.07
1.12476 36174.3
1.124762 36391.49
1.124764 36685.96
1.124766 36897.79
1.124768 36804.41
1.12477 36374.71
1.124772 35801.38
1.124774 35383.47
1.124776 35237.08
1.124778 35220.84
1.12478 35172.22
1.124782 35107.48
1.124784 35123.67
1.124786 35245.21
1.124788 35391.56
1.12479 35530.39
1.124792 35776.7
1.124794 36266.01
1.124796 36838.37
1.124798 37136.45
1.1248 36999.86
1.124802 36601.63
1.124804 36190.98
1.124806 35867.4
1.124808 35661.56
1.12481 35636.9
1.124812 35751.96
1.124814 35883.95
1.124816 35991.51
1.124818 36140.95
1.12482 36416.68
1.124822 36838.37
1.124824 37411.05
1.124826 38010.17
1.124828 38450.32
1.12483 38583.36
1.124832 38512.34
1.124834 38503.46
1.124836 38725.79
1.124838 39192.21
1.12484 39774.05
1.124842 40262.46
1.124844 40532.14
1.124846 40494.87
1.124848 40142.05
1.12485 39536.67
1.124852 38850.83
1.124854 38256.02
1.124856 37896.57
1.124858 37809.38
1.12486 37922.79
1.124862 38054.01
1.124864 37966.46
1.124866 37514.54
1.124868 36762.09
1.12487 35983.21
1.124872 35448.64
1.124874 35253.34
1.124876 35285.79
1.124878 35350.86
1.12488 35318.34
1.124882 35261.46
1.124884 35269.59
1.124886 35350.86
1.124888 35465.0
1.12489 35579.51
1.124892 35620.47
1.124894 35399.71
1.124896 34994.49
1.124898 34673.68
1.1249 34554.12
1.124902 34586.0
1.124904 34729.61
1.124906 34962.3
1.124908 35293.92
1.12491 35612.34
1.124912 35727.32
1.124914 35628.68
1.124916 35440.55
1.124918 35277.65
1.12492 35123.67
1.124922 34938.13
1.124924 34745.63
1.124926 34617.84
1.124928 34697.68
1.12493 35059.02
1.124932 35645.12
1.124934 36249.37
1.124936 36711.34
1.124938 37042.46
1.12494 37368.03
1.124942 37722.46
1.124944 38054.01
1.124946 38353.09
1.124948 38627.78
1.12495 38931.36
1.124952 39273.54
1.124954 39646.04
1.124956 39976.05
1.124958 40216.07
1.12496 40299.53
1.124962 40206.8
1.124964 39976.05
1.124966 39691.69
1.124968 39427.61
1.12497 39273.54
1.124972 39210.29
1.124974 39192.21
1.124976 39201.24
1.124978 39210.29
1.12498 39228.37
1.124982 39255.43
1.124984 39282.59
1.124986 39336.89
1.124988 39418.52
1.12499 39518.45
1.124992 39554.91
1.124994 39436.61
1.124996 39120.07
1.124998 38716.86
1.125 38379.54
1.125002 38229.65
1.125004 38335.41
1.125006 38716.86
1.125008 39345.96
1.12501 40059.01
1.125012 40522.89
1.125014 40522.89
1.125016 40197.62
1.125018 39792.4
1.12502 39427.61
1.125022 39093.1
1.125024 38690.09
1.125026 38203.21
1.125028 37713.77
1.12503 37342.2
1.125032 37179.21
1.125034 37222.01
1.125036 37419.68
1.125038 37731.17
1.12504 38115.4
1.125042 38530.1
1.125044 38868.66
1.125046 39039.14
1.125048 39066.07
1.12505 39066.07
1.125052 39120.07
1.125054 39237.42
1.125056 39264.48
1.125058 38967.29
