1.11007 0.729805206029 
1.11022 0.727642611512 
1.11037 0.72116344563 
1.11051 0.714543026023 
1.11065 0.708672116309 
1.1108 0.703947003889 
1.11094 0.70158012417 
1.11109 0.70087481678 
1.11124 0.701124180545 
1.11138 0.70329637718 
1.11153 0.711375898213 
1.11167 0.723089316655 
1.11181 0.731574177008 
1.11196 0.732643781389 
1.11211 0.728471094341 
1.11225 0.724007885974 
1.1124 0.720908800354 
1.11254 0.717477358584 
1.11268 0.709029166692 
1.11283 0.695958334163 
1.11298 0.690137970563 
1.11312 0.697680533322 
1.11327 0.710762587887 
1.11341 0.714066398052 
1.11355 0.705515193213 
1.1137 0.693358413031 
1.11384 0.689600100717 
1.11399 0.695830367298 
1.11414 0.70805533097 
1.11428 0.719573382697 
1.11442 0.726551084674 
1.11457 0.726351425166 
1.11471 0.720411164839 
1.11486 0.711806814123 
1.11501 0.705873459489 
1.11515 0.708722511657 
1.1153 0.721782877634 
1.11544 0.733961517487 
1.11558 0.737823619899 
1.11573 0.734611189221 
1.11588 0.729323593351 
1.11602 0.724173253632 
1.11617 0.719876339229 
1.11631 0.719977558173 
1.11645 0.72436823089 
1.1166 0.72822343646 
1.11674 0.727105535362 
1.11689 0.724637502517 
1.11704 0.725091218758 
1.11718 0.725185448486 
1.11732 0.721421188745 
1.11747 0.715476506709 
1.11761 0.713398255985 
1.11776 0.718508745669 
1.11791 0.730382967152 
1.11805 0.743953279113 
1.1182 0.75651348459 
1.11834 0.761330981256 
1.11848 0.755573951768 
1.11863 0.738680836804 
1.11878 0.715990416784 
1.11892 0.694719165364 
1.11907 0.67822695533 
1.11921 0.675341971609 
1.11935 0.686396375901 
1.1195 0.705912972665 
1.11964 0.721571591552 
1.11979 0.73104879307 
1.11994 0.728562273157 
1.12008 0.708095164273 
1.12022 0.674669829972 
1.12037 0.650880757314 
1.12051 0.659860027148 
1.12066 0.694964448871 
1.12081 0.731792552426 
1.12095 0.753867531334 
1.12109 0.763309137921 
1.12124 0.763429785019 
1.12138 0.756364149756 
1.12153 0.743645413682 
1.12168 0.731237277589 
1.12182 0.72367402707 
1.12197 0.713351598636 
1.12211 0.688425480992 
1.12225 0.651047965404 
1.1224 0.628870546641 
1.12255 0.650032042996 
1.12269 0.693026928862 
1.12284 0.732265523989 
1.12298 0.750787158257 
1.12312 0.755185535904 
1.12327 0.753564015813 
1.12341 0.753866294761 
1.12356 0.758648655397 
1.12371 0.764687517982 
1.12385 0.765955710222 
1.12399 0.758941329305 
1.12414 0.745029499817 
1.12428 0.735394254393 
1.12443 0.737032911059 
1.12458 0.750155934435 
1.12472 0.765567977195 
1.12487 0.776879169466 
1.12501 0.776741980479 
1.12515 0.766801206854 
1.1253 0.755863646679 
1.12545 0.75473116442 
1.12559 0.760922826779 
1.12574 0.768111693153 
1.12588 0.77039772963 
1.12602 0.766425936841 
1.12617 0.758388033502 
1.12631 0.754212600897 
1.12646 0.760291980546 
1.12661 0.776767362355 
1.12675 0.791590881577 
1.12689 0.797468934427 
1.12704 0.794653352626 
1.12718 0.788177029581 
1.12733 0.782060415451 
1.12748 0.781007367905 
1.12762 0.783593860486 
1.12777 0.784902330599 
1.12791 0.781384157943 
1.12805 0.7735284306 
1.1282 0.764889978689 
1.12835 0.761287004095 
1.12849 0.762919626691 
1.12864 0.76769826629 
1.12878 0.771929040074 
1.12892 0.772478882057 
1.12907 0.768944683851 
1.12922 0.765551274278 
1.12936 0.766927838279 
1.12951 0.775276366598 
1.12965 0.784379794305 
1.12979 0.784917301072 
1.12994 0.770353339379 
1.13008 0.747932283277 
1.13023 0.729462494736 
1.13038 0.730627920369 
1.13052 0.748333944291 
1.13066 0.769414436006 
1.13081 0.783066756023 
1.13095 0.786072722084 
1.1311 0.787475378663 
1.13125 0.793060349084 
1.13139 0.79814038791 
1.13154 0.798117149071 
1.13168 0.792031036758 
1.13182 0.781699564057 
1.13197 0.772230067191 
1.13212 0.770523987105 
1.13226 0.774129437676 
1.13241 0.777474692801 
1.13255 0.776429670392 
1.13269 0.770752035209 
1.13284 0.762020022278 
1.13298 0.756096872647 
1.13313 0.75849438933 
1.13328 0.771294256344 
1.13342 0.7844469969 
1.13356 0.789361827664 
1.13371 0.784625100957 
1.13385 0.777413577078 
1.134 0.773264239991 
1.13415 0.772943396654 
1.13429 0.771304105706 
1.13444 0.765563771614 
1.13458 0.758263099662 
1.13472 0.74901534631 
1.13487 0.735322460526 
1.13502 0.722090631212 
1.13516 0.719830663086 
1.13531 0.733913013811 
1.13545 0.753891343235 
1.13559 0.766557367427 
1.13574 0.769492180162 
1.13589 0.772107538618 
1.13603 0.780639848272 
1.13618 0.793022072987 
1.13632 0.799125863883 
1.13646 0.792985616232 
1.13661 0.775106681266 
1.13675 0.75880098567 
1.1369 0.752011627741 
1.13705 0.755131425956 
1.13719 0.758570777434 
1.13733 0.758352802793 
1.13748 0.757666343194 
1.13762 0.760295760215 
1.13777 0.766168500157 
1.13792 0.772198085966 
1.13806 0.775070751551 
1.13821 0.773308466084 
1.13835 0.767352814944 
1.13849 0.760526643079 
1.13864 0.758013421923 
1.13879 0.761631395196 
1.13893 0.765857138359 
1.13908 0.767274412745 
1.13922 0.766041575472 
1.13936 0.764333039707 
1.13951 0.763599740335 
1.13965 0.764639334534 
1.1398 0.768649557797 
1.13995 0.774714832157 
1.14009 0.777300059357 
1.14023 0.773053967478 
1.14038 0.76264928479 
1.14052 0.752703825948 
1.14067 0.748550995768 
1.14082 0.755315696439 
1.14096 0.768970472614 
1.14111 0.783702275199 
1.14125 0.790719151744 
1.14139 0.789733128422 
1.14154 0.78627658371 
1.14169 0.78847598799 
1.14183 0.79618902722 
1.14198 0.804837340237 
1.14212 0.80759916633 
1.14226 0.802601047069 
1.14241 0.791627009308 
1.14255 0.784082868264 
1.1427 0.785950796731 
1.14285 0.79485198337 
1.14299 0.801127335378 
1.14313 0.801720615308 
1.14328 0.796816738268 
1.14342 0.786945076586 
1.14357 0.770240661382 
1.14372 0.752951140053 
1.14386 0.747904977564 
1.14401 0.760207177834 
1.14415 0.777065010463 
1.14429 0.786404900966 
1.14444 0.790635555017 
1.14459 0.79797638886 
1.14473 0.806336058677 
1.14488 0.810222547303 
1.14502 0.806934474948 
1.14516 0.798759432938 
1.14531 0.788949184636 
1.14546 0.783586089387 
1.1456 0.786292547307 
1.14575 0.795601211643 
1.14589 0.802519328239 
1.14603 0.801857934325 
1.14618 0.793879638372 
1.14632 0.784384753323 
1.14647 0.776639519547 
1.14662 0.770558727439 
1.14676 0.760132975309 
1.1469 0.745736255319 
1.14705 0.740995886032 
1.14719 0.757058531091 
1.14734 0.787958687591 
1.14749 0.815373043063 
1.14763 0.828900573984 
1.14778 0.830295942715 
1.14792 0.821882894556 
1.14806 0.808297223099 
1.14821 0.797116521237 
1.14836 0.798136869907 
1.1485 0.80963004975 
1.14865 0.823777736232 
1.14879 0.829177171177 
1.14893 0.824784764046 
1.14908 0.815671417375 
1.14922 0.810065047012 
1.14937 0.808400931128 
1.14952 0.805822228147 
1.14966 0.800393374819 
1.1498 0.798277358249 
1.14995 0.804220283957 
1.15009 0.810457802682 
1.15024 0.811313792646 
1.15039 0.810559284843 
1.15053 0.812546192152 
1.15068 0.815962675605 
1.15082 0.817913530541 
1.15096 0.81882927132 
1.15111 0.820335340879 
1.15126 0.82155395541 
1.1514 0.820616396019 
1.15155 0.817652600727 
1.15169 0.813122307556 
1.15183 0.807565482007 
1.15198 0.805513099823 
1.15213 0.81120701718 
1.15227 0.820106229833 
1.15242 0.827473772245 
1.15256 0.829192689147 
1.1527 0.826216504667 
1.15285 0.821362885941 
1.15299 0.817917396384 
1.15314 0.816694153137 
1.15329 0.819089053416 
1.15343 0.822744852417 
1.15357 0.823319810358 
1.15372 0.816996472484 
1.15386 0.805182778661 
1.15401 0.78899204826 
1.15416 0.768865301516 
1.1543 0.74915054788 
1.15445 0.743498163326 
1.15459 0.763945048824 
1.15473 0.798537938 
1.15488 0.830642025484 
1.15503 0.848243295863 
1.15517 0.853618404727 
1.15532 0.853747311494 
1.15546 0.851634823783 
1.1556 0.846964990368 
1.15575 0.840125600225 
1.15589 0.834450080304 
1.15604 0.829416346135 
1.15619 0.821734648066 
1.15633 0.810347998934 
1.15647 0.801095801866 
1.15662 0.801008879748 
1.15676 0.806452940733 
1.15691 0.810844248037 
1.15706 0.814687064663 
1.1572 0.821370225283 
1.15735 0.829298676052 
1.15749 0.830443557009 
1.15763 0.824404984039 
1.15778 0.819617231751 
1.15793 0.824693801016 
1.15807 0.834361885773 
1.15822 0.841443265564 
1.15836 0.841557391121 
1.1585 0.836074308287 
1.15865 0.826319433393 
1.15879 0.815953439046 
1.15894 0.808338090441 
1.15909 0.809457403535 
1.15923 0.816485844458 
1.15937 0.822856625691 
1.15952 0.825073374468 
1.15966 0.824520753088 
1.15981 0.823043467133 
1.15996 0.8140542494 
1.1601 0.788696828607 
1.16024 0.752014770795 
1.16039 0.729227976254 
1.16053 0.742404531472 
1.16068 0.779854444715 
1.16083 0.815399561806 
1.16097 0.837172483654 
1.16112 0.849774016311 
1.16126 0.853596461371 
1.1614 0.851043717243 
1.16155 0.845527592546 
1.1617 0.84219232077 
1.16184 0.840968003647 
1.16199 0.83718899965 
1.16213 0.82896408808 
1.16227 0.821736874791 
1.16242 0.824467494298 
1.16256 0.835024422731 
1.16271 0.845001817231 
1.16286 0.850138874336 
1.163 0.853313551232 
1.16314 0.857056324982 
1.16329 0.860509111667 
1.16343 0.859748379004 
1.16358 0.854470043443 
1.16373 0.848815092535 
1.16387 0.844521816076 
1.16402 0.8400210579 
1.16416 0.836978087206 
1.1643 0.837585219284 
1.16445 0.843710847856 
1.1646 0.851507007461 
1.16474 0.853211184956 
1.16489 0.847216653202 
1.16503 0.839855033346 
1.16517 0.833846910147 
1.16532 0.825822522684 
1.16546 0.817601041208 
1.16561 0.816932104634 
1.16576 0.828868133867 
1.1659 0.842922504333 
1.16604 0.847567358683 
1.16619 0.834622777305 
1.16633 0.810686279809 
1.16648 0.79299780986 
1.16663 0.801532009989 
1.16677 0.825802117465 
1.16692 0.848176860174 
1.16706 0.856279083437 
1.1672 0.854834117936 
1.16735 0.851493397471 
1.1675 0.852303058557 
1.16764 0.855984277629 
1.16779 0.860665883375 
1.16793 0.863452083696 
1.16807 0.861490113678 
1.16822 0.854272497967 
1.16837 0.846648343433 
1.16851 0.84232663767 
1.16866 0.840003652466 
1.1688 0.836671604279 
1.16894 0.829476899253 
1.16909 0.818838089854 
1.16923 0.811021879174 
1.16938 0.810441850846 
1.16953 0.818438018666 
1.16967 0.827779092288 
1.16981 0.833243679038 
1.16996 0.833594206689 
1.1701 0.829525679216 
1.17025 0.821729691606 
1.1704 0.816040085713 
1.17054 0.821137607489 
1.17069 0.839966756448 
1.17083 0.859363534029 
1.17097 0.868666571547 
1.17112 0.865617045419 
1.17127 0.855488620832 
1.17141 0.847973401701 
1.17156 0.850218623573 
1.1717 0.861412813171 
1.17184 0.873863250711 
1.17199 0.882138496836 
1.17213 0.884337075796 
1.17228 0.88318128643 
1.17243 0.880258800145 
1.17257 0.875075531405 
1.17271 0.866726852543 
1.17286 0.855373134147 
1.173 0.844277716496 
1.17315 0.834014249084 
1.1733 0.827798654101 
1.17344 0.827331134991 
1.17359 0.827957025636 
1.17373 0.817795435333 
1.17387 0.796059645912 
1.17402 0.782768171204 
1.17417 0.798194230135 
1.17431 0.826171483258 
1.17446 0.849094904065 
1.1746 0.85900458797 
1.17474 0.861642235302 
1.17489 0.859735229212 
1.17503 0.855690917924 
1.17518 0.853189918961 
1.17533 0.855701305912 
1.17547 0.858759046249 
1.17561 0.85581585473 
1.17576 0.845512417372 
1.1759 0.837293210199 
1.17605 0.83844503165 
1.1762 0.847434951825 
1.17634 0.853576285193 
1.17648 0.852466225876 
1.17663 0.845214108467 
1.17677 0.836889859311 
1.17692 0.830543324777 
1.17707 0.829312018188 
1.17721 0.831744708564 
1.17736 0.835105369065 
1.1775 0.835842299013 
1.17764 0.833564723433 
1.17779 0.83217129432 
1.17794 0.83646111195 
1.17808 0.844699125262 
1.17823 0.853996190148 
1.17837 0.859024171784 
1.17851 0.857370437177 
1.17866 0.848356413445 
1.1788 0.838687336968 
1.17895 0.837077874374 
1.1791 0.848138858662 
1.17924 0.861630154924 
1.17938 0.869975296003 
1.17953 0.872820628364 
1.17967 0.872557457739 
1.17982 0.871065342555 
1.17997 0.870135480862 
1.18011 0.8716946873 
1.18026 0.875852702558 
1.1804 0.87802718727 
1.18054 0.875431695704 
1.18069 0.869159716726 
1.18084 0.860503019156 
1.18098 0.850619365939 
1.18113 0.845108130947 
1.18127 0.849904533921 
1.18141 0.858835219147 
1.18156 0.863503991053 
1.1817 0.862337448309 
1.18185 0.862214971503 
1.182 0.868327142278 
1.18214 0.876119593133 
1.18228 0.880373633249 
1.18243 0.880202293174 
1.18257 0.878787325146 
1.18272 0.879732576747 
1.18287 0.884316299273 
1.18301 0.88937150363 
1.18316 0.891484130763 
1.1833 0.887311184214 
1.18344 0.87802021734 
1.18359 0.870050775032 
1.18374 0.872321952176 
1.18388 0.883518107282 
1.18403 0.897251833263 
1.18417 0.902562275323 
1.18431 0.897619343193 
1.18446 0.888214820839 
1.18461 0.883221893165 
1.18475 0.882912286778 
1.1849 0.88415340521 
1.18504 0.88565636833 
1.18518 0.887584258708 
1.18533 0.890299492187 
1.18547 0.893212822723 
1.18562 0.897227872326 
1.18577 0.901580541304 
1.18591 0.902160085763 
1.18605 0.898286347397 
1.1862 0.894090783494 
1.18634 0.892389374695 
1.18649 0.890228119814 
1.18664 0.887089837388 
1.18678 0.885776361323 
1.18693 0.886968113512 
1.18707 0.887664938537 
1.18721 0.886145820786 
1.18736 0.88537569367 
1.18751 0.888429513475 
1.18765 0.892355970342 
1.1878 0.894735407106 
1.18794 0.894961062918 
1.18808 0.893525942491 
1.18823 0.890218447746 
1.18837 0.886104908171 
1.18852 0.884139024499 
1.18867 0.888837211885 
1.18881 0.896931080893 
1.18895 0.902903640726 
1.1891 0.905159559083 
1.18924 0.905791835077 
1.18939 0.907264944111 
1.18954 0.909662328307 
1.18968 0.911576928686 
1.18983 0.912268043993 
1.18997 0.909335568427 
1.19011 0.900938490103 
1.19026 0.890069985967 
1.19041 0.884890141979 
1.19055 0.886725118533 
1.1907 0.891648624873 
1.19084 0.894331954999 
1.19098 0.893592298971 
1.19113 0.892313172052 
1.19128 0.894078373052 
1.19142 0.89761553892 
1.19157 0.90125711198 
1.19171 0.90360995941 
1.19185 0.904036400098 
1.192 0.901803138045 
1.19214 0.899239950954 
1.19229 0.901456533884 
1.19244 0.910450813172 
1.19258 0.917260342411 
1.19272 0.914933236067 
1.19287 0.90447209701 
1.19301 0.895138299082 
1.19316 0.892203465571 
1.19331 0.897801912403 
1.19345 0.906385352625 
1.1936 0.911138569805 
1.19374 0.906173027277 
1.19388 0.894804522055 
1.19403 0.885905781292 
1.19418 0.887123965654 
1.19432 0.895254951161 
1.19447 0.906622331308 
1.19461 0.915402154853 
1.19475 0.917838149832 
1.1949 0.911084640647 
1.19504 0.899783735568 
1.19519 0.892147898022 
1.19534 0.896169294173 
1.19548 0.907036288051 
1.19562 0.916681033021 
1.19577 0.919019275522 
1.19591 0.91246904243 
1.19606 0.902140091783 
1.19621 0.896964643342 
1.19635 0.898399323134 
1.1965 0.902559416489 
1.19664 0.904904653681 
1.19678 0.905313080552 
1.19693 0.907995505483 
1.19708 0.915936386214 
1.19722 0.923913126232 
1.19737 0.925268639954 
1.19751 0.916970744215 
1.19765 0.904561174677 
1.1978 0.89589226348 
1.19794 0.894259388751 
1.19809 0.895328251153 
1.19824 0.896274244178 
1.19838 0.897204846327 
1.19852 0.900875770707 
1.19867 0.90947142404 
1.19881 0.917813175161 
1.19896 0.922885039307 
1.19911 0.925505341939 
1.19925 0.926770700739 
1.19939 0.925621660815 
1.19954 0.921719085471 
1.19968 0.917274884781 
1.19983 0.915124521708 
1.19998 0.91850477318 
1.20012 0.923701927021 
1.20027 0.924762121261 
1.20041 0.919941542422 
1.20055 0.915183197876 
1.2007 0.917523535326 
1.20085 0.925939809409 
1.20099 0.932698605304 
1.20114 0.93664580279 
1.20128 0.937809843429 
1.20142 0.935264935391 
1.20157 0.929078810037 
1.20171 0.924322246322 
1.20186 0.92378418378 
1.20201 0.926275517145 
1.20215 0.928086437286 
1.20229 0.928556795884 
1.20244 0.927278769478 
1.20258 0.923579171537 
1.20273 0.919561404947 
1.20288 0.920247238361 
1.20302 0.925342106542 
1.20317 0.931485198342 
1.20331 0.933030281417 
1.20345 0.92901152921 
1.2036 0.924898261369 
1.20375 0.929003481253 
1.20389 0.938876121744 
1.20404 0.947110038851 
1.20418 0.946308342353 
1.20432 0.93789525593 
1.20447 0.926552672402 
1.20461 0.918674676331 
1.20476 0.916961713538 
1.20491 0.92429355943 
1.20505 0.93526400332 
1.20519 0.943085873177 
1.20534 0.943478398074 
1.20548 0.938067301276 
1.20563 0.935083762111 
1.20578 0.944642412164 
1.20592 0.962606406407 
1.20607 0.97795226934 
1.20621 0.978767540861 
1.20635 0.968076598232 
1.2065 0.953991653374 
1.20665 0.944016734442 
1.20679 0.938685812889 
1.20694 0.937158956231 
1.20708 0.938815689719 
1.20722 0.941070614089 
1.20737 0.943296623527 
1.20752 0.945997592649 
1.20766 0.950079346872 
1.20781 0.957231715752 
1.20795 0.963661246087 
1.20809 0.965416641986 
1.20824 0.962016307897 
1.20838 0.95736610731 
1.20853 0.953434730346 
1.20868 0.949631709266 
1.20882 0.943508057389 
1.20896 0.934977962655 
1.20911 0.927320513646 
1.20925 0.925373482108 
1.2094 0.93085604572 
1.20955 0.942121884111 
1.20969 0.952487577982 
1.20984 0.959999249498 
1.20998 0.963046903182 
1.21012 0.961997441675 
1.21027 0.960407644906 
1.21042 0.96446042944 
1.21056 0.972628934571 
1.21071 0.979526782361 
1.21085 0.978288833134 
1.21099 0.967609492118 
1.21114 0.949495099261 
1.21128 0.933700890241 
1.21143 0.926919209928 
1.21158 0.933591193884 
1.21172 0.94514967492 
1.21186 0.95356714359 
1.21201 0.955532745054 
1.21215 0.952524634043 
1.2123 0.95045734392 
1.21245 0.954563763619 
1.21259 0.961276484733 
1.21274 0.964520334223 
1.21288 0.959023890387 
1.21302 0.945893769341 
1.21317 0.932529916185 
1.21332 0.931220977398 
1.21346 0.943666119428 
1.21361 0.966386230922 
1.21375 0.9877582592 
1.21389 1.00167108295 
1.21404 1.00536868527 
1.21418 1.00027904008 
1.21433 0.991419552366 
1.21448 0.985190872133 
1.21462 0.981454430655 
1.21476 0.975982725051 
1.21491 0.968615854278 
1.21505 0.965628061077 
1.2152 0.971564979209 
1.21535 0.98273321971 
1.21549 0.986290588647 
1.21563 0.978001505601 
1.21578 0.963604037068 
1.21592 0.954701020864 
1.21607 0.95484917857 
1.21622 0.962771611341 
1.21636 0.96958996826 
1.21651 0.969082430728 
1.21665 0.961957289018 
1.21679 0.955168799354 
1.21694 0.956744443181 
1.21709 0.969410545916 
1.21723 0.986373894876 
1.21738 1.00425013431 
1.21752 1.01518950567 
1.21766 1.01587531012 
1.21781 1.00688627307 
1.21795 0.997129943307 
1.2181 0.99406555583 
1.21825 0.999003929187 
1.21839 1.00087212647 
1.21853 0.993173447035 
1.21868 0.980279617613 
1.21882 0.974495060173 
1.21897 0.980601689246 
1.21912 0.994946572675 
1.21926 1.00587208038 
1.21941 1.00731699167 
1.21955 0.998552468078 
1.21969 0.983523253355 
1.21984 0.96848405304 
1.21999 0.963604958895 
1.22013 0.969300363353 
1.22028 0.979187296606 
1.22042 0.985203375771 
1.22056 0.987040438628 
1.22071 0.987646142425 
1.22085 0.988747662847 
1.221 0.990038570072 
1.22115 0.99052640947 
1.22129 0.989467122366 
1.22143 0.987641451775 
1.22158 0.986405663397 
1.22172 0.984817194051 
1.22187 0.982198845248 
1.22202 0.983097633071 
1.22216 0.990060552917 
1.22231 1.0003852675 
1.22245 1.00511082814 
1.22259 1.00140977352 
1.22274 0.994654451758 
1.22289 0.995593845037 
1.22303 1.00495709817 
1.22318 1.01538314528 
1.22332 1.014801217 
1.22346 1.00087041273 
1.22361 0.981567236436 
1.22376 0.974483219551 
1.2239 0.985184559343 
1.22405 1.00713195578 
1.22419 1.02334155344 
1.22433 1.02690576736 
1.22448 1.01904892923 
1.22462 1.00930883489 
1.22477 1.00545121262 
1.22492 1.01076604406 
1.22506 1.01708770542 
1.2252 1.01641126391 
1.22535 1.00619421916 
1.22549 0.993622290578 
1.22564 0.986306263604 
1.22579 0.990089988915 
1.22593 1.0 
1.22608 1.00925987401 
1.22622 1.00937012745 
1.22636 0.999397294495 
1.22651 0.985823355562 
1.22666 0.980986857684 
1.2268 0.988474574046 
1.22695 1.00462851342 
1.22709 1.01567276107 
1.22723 1.01231543698 
1.22738 0.994564872837 
1.22752 0.978455227082 
1.22767 0.976758993709 
1.22782 0.992964363423 
1.22796 1.01256828939 
1.2281 1.02456602455 
1.22825 1.0255299255 
1.22839 1.01964512878 
1.22854 1.01376748108 
1.22869 1.01447777572 
1.22883 1.02094956054 
1.22898 1.02747969379 
1.22912 1.0265442443 
1.22926 1.01840808818 
1.22941 1.00843818547 
1.22956 1.00384663784 
1.2297 1.00586295377 
1.22985 1.01218671756 
1.22999 1.01684504185 
1.23013 1.01635051978 
1.23028 1.01179650602 
1.23043 1.00897649799 
1.23057 1.01118450662 
1.23072 1.01711781183 
1.23086 1.02134577964 
1.231 1.02129679353 
1.23115 1.01723731355 
1.23129 1.01052247533 
1.23144 1.00137227408 
1.23159 0.995274109387 
1.23173 0.995620260943 
1.23187 0.999643784916 
1.23202 1.00236205504 
1.23216 0.999226692774 
1.23231 0.992857623889 
1.23246 0.993060288136 
1.2326 1.00313808738 
1.23275 1.01887136618 
1.23289 1.02867672519 
1.23303 1.02788318626 
1.23318 1.01771303231 
1.23333 1.00614886365 
1.23347 1.00211703586 
1.23362 1.00974235866 
1.23376 1.02144833142 
1.2339 1.0250734135 
1.23405 1.01627067029 
1.23419 1.00509109898 
1.23434 1.00117216775 
1.23449 1.00699257429 
1.23463 1.01295989519 
1.23477 1.0129911356 
1.23492 1.00881917018 
1.23506 1.0065686647 
1.23521 1.00945274689 
1.23536 1.01884418926 
1.2355 1.03089672417 
1.23565 1.03934711469 
1.23579 1.03559965844 
1.23593 1.02219581322 
1.23608 1.01106358153 
1.23623 1.01439294634 
1.23637 1.02583486575 
1.23652 1.03674798369 
1.23666 1.04282657448 
1.2368 1.04565989115 
1.23695 1.04491118456 
1.23709 1.04259974334 
1.23724 1.04541057103 
1.23739 1.05674613687 
1.23753 1.06719700519 
1.23767 1.06858676551 
1.23782 1.06014428611 
1.23796 1.05105306203 
1.23811 1.04889225428 
1.23826 1.05460343324 
1.2384 1.05895151359 
1.23854 1.05635431495 
1.23869 1.04607919778 
1.23883 1.03289510687 
1.23898 1.02113683327 
1.23913 1.01808050537 
1.23927 1.02404312537 
1.23942 1.03614818076 
1.23956 1.04580490952 
1.2397 1.04658713573 
1.23985 1.03798078225 
1.24 1.02964388182 
1.24014 1.02936994037 
1.24029 1.03479957319 
1.24043 1.03631847299 
1.24057 1.02830384001 
1.24072 1.01211552259 
1.24086 0.99795450848 
1.24101 0.991615767591 
1.24116 0.996098376851 
1.2413 1.00347594667 
1.24144 1.00592089532 
1.24159 0.999429588358 
1.24173 0.986699744638 
1.24188 0.973845104156 
1.24203 0.970728156212 
1.24217 0.97739271241 
1.24232 0.989218959082 
1.24246 0.998336266668 
1.2426 1.00119840438 
1.24275 0.998308408583 
1.2429 0.993795468124 
1.24304 0.989562877529 
1.24319 0.983570176436 
1.24333 0.975244214185 
1.24347 0.965937922245 
1.24362 0.960645720932 
1.24376 0.963398483372 
1.24391 0.972434048123 
1.24406 0.981822004074 
1.2442 0.985597207316 
1.24434 0.984644017457 
1.24449 0.984435244821 
1.24463 0.989521401768 
1.24478 1.001007502 
1.24493 1.01629545867 
1.24507 1.03135249984 
1.24522 1.04374585369 
1.24536 1.04399128625 
1.2455 1.03019403017 
1.24565 1.00998716692 
1.2458 0.997621595276 
1.24594 0.995242710143 
1.24609 0.99693087957 
1.24623 0.999518568107 
1.24637 1.00587799848 
1.24652 1.02020475041 
1.24667 1.03750060538 
1.24681 1.0489752885 
1.24696 1.05424877036 
1.2471 1.05347900053 
1.24724 1.04711034377 
1.24739 1.03578622762 
1.24753 1.02654019942 
1.24768 1.02612438486 
1.24783 1.03629102866 
1.24797 1.04588927729 
1.24811 1.04833826565 
1.24826 1.04437216035 
1.2484 1.03752344321 
1.24855 1.03067274784 
1.2487 1.03126520403 
1.24884 1.04081630177 
1.24899 1.05509219978 
1.24913 1.06472257444 
1.24927 1.06651790963 
1.24942 1.05927126556 
1.24957 1.04443113979 
1.24971 1.02935509395 
1.24986 1.02076125963 
1.25 1.02222982752 
1.25014 1.029611603 
1.25029 1.0413125621 
1.25043 1.05366379291 
1.25058 1.06530163934 
1.25073 1.07250425843 
1.25087 1.07190160334 
1.25101 1.06275193256 
1.25116 1.04719464156 
1.2513 1.0329145813 
1.25145 1.02276583318 
1.2516 1.01890431429 
1.25174 1.01741237891 
1.25189 1.01336762418 
1.25203 1.00425261057 
1.25217 0.98977430281 
1.25232 0.97413247473 
1.25247 0.966917934764 
1.25261 0.971871799879 
1.25276 0.988324978553 
1.2529 1.00780990599 
1.25304 1.02426426906 
1.25319 1.03514549154 
1.25333 1.0399593327 
1.25348 1.04492922385 
1.25363 1.05605062552 
1.25377 1.06823945808 
1.25391 1.07123008547 
1.25406 1.05902167741 
1.2542 1.04009767894 
1.25435 1.02424442147 
1.2545 1.01890113113 
1.25464 1.0198671386 
1.25478 1.02204083868 
